"shortTerm","longTerm","totalReturns","totalTrades","recommendedDifference"
20,31,0.046121852286532004,27,0.003
20,32,0.00025749599450672117,21,0.003
20,32,0.00025749599450672117,21,0.003
20,33,0.10045553339089523,19,0.003
20,33,0.10045553339089523,19,0.003
20,34,0.0781390740407134,22,0.003
20,34,0.0781390740407134,22,0.003
20,35,0.007210205213533014,19,0.003
20,35,0.007210205213533014,19,0.003
20,36,-0.006011599847593258,22,0.003
20,37,0.022307189793644076,22,0.003
20,37,0.022307189793644076,22,0.003
20,38,0.047381600913803716,21,0.003
20,38,0.047381600913803716,21,0.003
20,39,0.05519474031294338,23,0.003
20,39,0.05519474031294338,23,0.003
20,40,0.06828983816882928,18,0.003
20,40,0.06828983816882928,18,0.003
20,41,0.11280372374780072,20,0.003
20,41,0.11280372374780072,20,0.003
20,42,0.09044108761329302,19,0.003
20,42,0.09044108761329302,19,0.003
20,43,0.12227580872651166,20,0.003
20,43,0.12227580872651166,20,0.003
20,44,0.038798920377867765,19,0.003
20,44,0.038798920377867765,19,0.003
20,45,-0.07584574415622844,16,0.003
20,46,-0.0207739907671152,16,0.003
20,47,-0.02481000245158125,15,0.003
20,48,0.046278095889240284,15,0.003
20,48,0.046278095889240284,15,0.003
20,49,0.022966169066336906,15,0.003
20,49,0.022966169066336906,15,0.003
20,50,0.12301799394263316,10,0.003
20,50,0.12301799394263316,10,0.003
20,51,0.11341045166540718,11,0.003
20,51,0.11341045166540718,11,0.003
20,52,0.08771803373216089,9,0.003
20,52,0.08771803373216089,9,0.003
20,53,0.06165491736969838,10,0.003
20,53,0.06165491736969838,10,0.003
20,54,0.004476715619369985,9,0.003
20,54,0.004476715619369985,9,0.003
20,55,0.09427895136438746,13,0.003
20,55,0.09427895136438746,13,0.003
20,56,0.18028658271819364,10,0.003
20,56,0.18028658271819364,10,0.003
20,57,0.054034372269152295,10,0.003
20,57,0.054034372269152295,10,0.003
20,58,0.043419900787861086,12,0.003
20,58,0.043419900787861086,12,0.003
20,59,0.01738525730180807,12,0.003
20,59,0.01738525730180807,12,0.003
20,60,0.02086137281292065,13,0.003
20,60,0.02086137281292065,13,0.003
20,61,0.010390302384441205,13,0.003
20,61,0.010390302384441205,13,0.003
20,62,0.010306518538348321,10,0.003
20,62,0.010306518538348321,10,0.003
20,63,0.02275465131843121,10,0.003
20,63,0.02275465131843121,10,0.003
20,64,0.08129543952412421,13,0.003
20,64,0.08129543952412421,13,0.003
20,65,0.03743078626799556,10,0.003
20,65,0.03743078626799556,10,0.003
20,66,0.034500020858537386,16,0.003
20,66,0.034500020858537386,16,0.003
20,67,-0.0056257297526801945,17,0.003
20,68,-0.03094258629940976,16,0.003
20,69,-0.02656569791240279,14,0.003
20,70,-0.03660507578735859,15,0.003
20,71,-0.07383177570093459,12,0.003
20,72,-0.06823914678939687,14,0.003
20,73,-0.032473180632067396,8,0.003
20,74,-0.029396085598964332,10,0.003
20,75,-0.029396085598964332,10,0.003
20,76,0.05805295091009367,8,0.003
20,76,0.05805295091009367,8,0.003
20,77,-0.01870800244349422,10,0.003
20,78,-0.07952222102657915,7,0.003
20,79,0.0744769874476988,6,0.003
20,79,0.0744769874476988,6,0.003
20,80,0.0744769874476988,8,0.003
20,80,0.0744769874476988,8,0.003
20,81,0.0744769874476988,8,0.003
20,81,0.0744769874476988,8,0.003
20,82,-0.020052310374890955,5,0.003
20,83,0.06242282892029092,7,0.003
20,83,0.06242282892029092,7,0.003
20,84,-0.005717770831745063,7,0.003
20,85,0.0655692729766804,7,0.003
20,85,0.0655692729766804,7,0.003
20,86,0.0674897119341564,7,0.003
20,86,0.0674897119341564,7,0.003
20,87,0.035223503395988,7,0.003
20,87,0.035223503395988,7,0.003
20,88,-0.03727689148633706,10,0.003
20,89,0.08107364074328965,7,0.003
20,89,0.08107364074328965,7,0.003
20,90,0.001695633743111452,9,0.003
20,90,0.001695633743111452,9,0.003
20,91,0.04600799330792821,9,0.003
20,91,0.04600799330792821,9,0.003
20,92,-0.006582713222667341,7,0.003
20,93,0.007358577341713942,10,0.003
20,93,0.007358577341713942,10,0.003
20,94,0.13680781758957658,8,0.003
20,94,0.13680781758957658,8,0.003
20,95,0.08950489587643087,7,0.003
20,95,0.08950489587643087,7,0.003
20,96,0.014470561212770851,7,0.003
20,96,0.014470561212770851,7,0.003
20,97,-0.05198446937014668,10,0.003
20,98,0.06873132301005164,10,0.003
20,98,0.06873132301005164,10,0.003
20,99,0.05352528608342566,13,0.003
20,99,0.05352528608342566,13,0.003
20,100,0.05131044665928389,12,0.003
20,100,0.05131044665928389,12,0.003
20,101,-0.03278430136338558,11,0.003
20,102,0.05273007027903685,17,0.003
20,102,0.05273007027903685,17,0.003
20,103,0.032852330852081335,21,0.003
20,103,0.032852330852081335,21,0.003
20,104,0.03881053897452717,22,0.003
20,104,0.03881053897452717,22,0.003
20,105,0.05953711985688728,22,0.003
20,105,0.05953711985688728,22,0.003
20,106,0.05976265027639257,22,0.003
20,106,0.05976265027639257,22,0.003
20,107,0.02775183455637092,21,0.003
20,107,0.02775183455637092,21,0.003
20,108,0.1397235844850647,13,0.003
20,108,0.1397235844850647,13,0.003
20,109,0.1888264261123459,16,0.003
20,109,0.1888264261123459,16,0.003
20,110,0.14414080211038294,16,0.003
20,110,0.14414080211038294,16,0.003
20,111,0.245329347710046,14,0.003
20,111,0.245329347710046,14,0.003
20,112,0.1287720491763448,12,0.003
20,112,0.1287720491763448,12,0.003
20,113,0.048649626235833125,12,0.003
20,113,0.048649626235833125,12,0.003
20,114,0.022486134555100092,14,0.003
20,114,0.022486134555100092,14,0.003
20,115,0.03430099913460781,12,0.003
20,115,0.03430099913460781,12,0.003
20,116,0.0014700277671911362,14,0.003
20,116,0.0014700277671911362,14,0.003
20,117,0.01842334150391396,15,0.003
20,117,0.01842334150391396,15,0.003
20,118,0.014570675842787211,14,0.003
20,118,0.014570675842787211,14,0.003
20,119,0.09801014436207571,15,0.003
20,119,0.09801014436207571,15,0.003
20,120,0.06703082325399924,24,0.003
20,120,0.06703082325399924,24,0.003
20,121,0.16262975778546712,19,0.003
20,121,0.16262975778546712,19,0.003
20,122,0.36320754716981135,16,0.003
20,122,0.36320754716981135,16,0.003
20,123,0.050256996002284345,8,0.003
20,123,0.050256996002284345,8,0.003
20,124,0.2529776083849452,10,0.003
20,124,0.2529776083849452,10,0.003
20,125,0.2418352089399543,10,0.003
20,125,0.2418352089399543,10,0.003
20,126,0.3922241280731846,7,0.003
20,126,0.3922241280731846,7,0.003
20,127,0.050256996002284345,8,0.003
20,127,0.050256996002284345,8,0.003
20,128,0.050256996002284345,8,0.003
20,128,0.050256996002284345,8,0.003
20,129,0.050256996002284345,8,0.003
20,129,0.050256996002284345,8,0.003
20,130,0.050256996002284345,6,0.003
20,130,0.050256996002284345,6,0.003
20,131,0.050256996002284345,7,0.003
20,131,0.050256996002284345,7,0.003
20,132,0.2780160091480846,6,0.003
20,132,0.2780160091480846,6,0.003
20,133,0.2780160091480846,7,0.003
20,133,0.2780160091480846,7,0.003
20,134,0.15638194218902238,7,0.003
20,134,0.15638194218902238,7,0.003
20,135,0.15638194218902238,7,0.003
20,135,0.15638194218902238,7,0.003
20,136,0.1650850785340314,8,0.003
20,136,0.1650850785340314,8,0.003
20,137,0.36443763173021654,8,0.003
20,137,0.36443763173021654,8,0.003
20,138,0.2610770719122863,9,0.003
20,138,0.2610770719122863,9,0.003
20,139,0.2610770719122863,9,0.003
20,139,0.2610770719122863,9,0.003
20,140,0.2748790712673331,8,0.003
20,140,0.2748790712673331,8,0.003
20,141,0.3690362138340678,8,0.003
20,141,0.3690362138340678,8,0.003
20,142,0.2930587557603686,7,0.003
20,142,0.2930587557603686,7,0.003
20,143,0.18641843680800455,7,0.003
20,143,0.18641843680800455,7,0.003
20,144,0.032969736734191714,8,0.003
20,144,0.032969736734191714,8,0.003
20,145,0.046584105634380375,8,0.003
20,145,0.046584105634380375,8,0.003
20,146,0.04896313364055298,7,0.003
20,146,0.04896313364055298,7,0.003
20,147,0.05825947987796027,9,0.003
20,147,0.05825947987796027,9,0.003
20,148,0.05825947987796027,9,0.003
20,148,0.05825947987796027,9,0.003
20,149,0.042203501816980564,9,0.003
20,149,0.042203501816980564,9,0.003
20,150,0.042203501816980564,10,0.003
20,150,0.042203501816980564,10,0.003
20,151,0.04950380798522971,7,0.003
20,151,0.04950380798522971,7,0.003
20,152,0.04795117698343522,5,0.003
20,152,0.04795117698343522,5,0.003
20,153,0.04795117698343522,5,0.003
20,153,0.04795117698343522,5,0.003
20,154,0.07658617424242432,7,0.003
20,154,0.07658617424242432,7,0.003
20,155,0.07658617424242432,7,0.003
20,155,0.07658617424242432,7,0.003
20,156,0.06439393939393946,7,0.003
20,156,0.06439393939393946,7,0.003
20,157,0.06474905303030311,6,0.003
20,157,0.06474905303030311,6,0.003
20,158,0.04184829991281619,6,0.003
20,158,0.04184829991281619,6,0.003
20,159,0.04413619167717531,6,0.003
20,159,0.04413619167717531,6,0.003
20,160,0.04413619167717531,7,0.003
20,160,0.04413619167717531,7,0.003
20,161,0.04413619167717531,7,0.003
20,161,0.04413619167717531,7,0.003
20,162,0.04184829991281619,5,0.003
20,162,0.04184829991281619,5,0.003
20,163,0.03584905660377367,6,0.003
20,163,0.03584905660377367,6,0.003
20,164,0.026685277937433343,7,0.003
20,164,0.026685277937433343,7,0.003
20,165,0.026685277937433343,7,0.003
20,165,0.026685277937433343,7,0.003
20,166,0.03735938911240663,6,0.003
20,166,0.03735938911240663,6,0.003
20,167,0.3181422351233672,5,0.003
20,167,0.3181422351233672,5,0.003
20,168,0.039431719338938805,4,0.003
20,168,0.039431719338938805,4,0.003
20,169,0.029454586179863396,4,0.003
20,169,0.029454586179863396,4,0.003
20,170,0.029454586179863396,5,0.003
20,170,0.029454586179863396,5,0.003
20,171,0.029454586179863396,5,0.003
20,171,0.029454586179863396,5,0.003
20,172,0.039431719338938805,4,0.003
20,172,0.039431719338938805,4,0.003
20,173,0.039431719338938805,4,0.003
20,173,0.039431719338938805,4,0.003
20,174,0.039431719338938805,4,0.003
20,174,0.039431719338938805,4,0.003
20,175,0.04184829991281619,5,0.003
20,175,0.04184829991281619,5,0.003
20,176,0.04184829991281619,4,0.003
20,176,0.04184829991281619,4,0.003
20,177,0.1667892156862746,4,0.003
20,177,0.1667892156862746,4,0.003
20,178,0.1667892156862746,4,0.003
20,178,0.1667892156862746,4,0.003
20,179,0.04795117698343522,3,0.003
20,180,0.04795117698343522,3,0.003
20,181,0.04795117698343522,3,0.003
20,182,0.04795117698343522,3,0.003
20,183,0.36902513438907464,4,0.003
20,183,0.36902513438907464,4,0.003
20,184,0.36902513438907464,4,0.003
20,184,0.36902513438907464,4,0.003
20,185,0.36902513438907464,6,0.003
20,185,0.36902513438907464,6,0.003
20,186,0.04764671702498549,4,0.003
20,186,0.04764671702498549,4,0.003
20,187,0.15842188835959445,5,0.003
20,187,0.15842188835959445,5,0.003
20,188,0.15842188835959445,5,0.003
20,188,0.15842188835959445,5,0.003
20,189,0.04764671702498549,3,0.003
20,190,0.36578341013824883,4,0.003
20,190,0.36578341013824883,4,0.003
20,191,0.04896313364055298,5,0.003
20,191,0.04896313364055298,5,0.003
20,192,0.04896313364055298,4,0.003
20,192,0.04896313364055298,4,0.003
20,193,0.04896313364055298,5,0.003
20,193,0.04896313364055298,5,0.003
20,194,0.09865283239896243,6,0.003
20,194,0.09865283239896243,6,0.003
20,195,0.09865283239896243,6,0.003
20,195,0.09865283239896243,6,0.003
20,196,0.09865283239896243,6,0.003
20,196,0.09865283239896243,6,0.003
20,197,0.09865283239896243,6,0.003
20,197,0.09865283239896243,6,0.003
20,198,0.04116638078902233,5,0.003
20,198,0.04116638078902233,5,0.003
20,199,0.04116638078902233,6,0.003
20,199,0.04116638078902233,6,0.003
20,200,0.0875318484425084,7,0.003
20,200,0.0875318484425084,7,0.003
20,201,0.0875318484425084,7,0.003
20,201,0.0875318484425084,7,0.003
20,202,0.3759291023441966,6,0.003
20,202,0.3759291023441966,6,0.003
20,203,0.3759291023441966,5,0.003
20,203,0.3759291023441966,5,0.003
20,204,0.3759291023441966,5,0.003
20,204,0.3759291023441966,5,0.003
20,205,0.3759291023441966,5,0.003
20,205,0.3759291023441966,5,0.003
20,206,0.3759291023441966,5,0.003
20,206,0.3759291023441966,5,0.003
20,207,0.050256996002284345,4,0.003
20,207,0.050256996002284345,4,0.003
20,208,0.050256996002284345,4,0.003
20,208,0.050256996002284345,4,0.003
20,209,0.3852201257861635,5,0.003
20,209,0.3852201257861635,5,0.003
20,210,0.3852201257861635,5,0.003
20,210,0.3852201257861635,5,0.003
20,211,0.3852201257861635,5,0.003
20,211,0.3852201257861635,5,0.003
20,212,0.3852201257861635,6,0.003
20,212,0.3852201257861635,6,0.003
20,213,0.3852201257861635,6,0.003
20,213,0.3852201257861635,6,0.003
20,214,0.3852201257861635,5,0.003
20,214,0.3852201257861635,5,0.003
20,215,0.3852201257861635,5,0.003
20,215,0.3852201257861635,5,0.003
20,216,0.3852201257861635,5,0.003
20,216,0.3852201257861635,5,0.003
20,217,0.7170188463735008,4,0.003
20,217,0.7170188463735008,4,0.003
20,218,0.7170188463735008,4,0.003
20,218,0.7170188463735008,4,0.003
20,219,0.4020869068038879,4,0.003
20,219,0.4020869068038879,4,0.003
20,220,0.4020869068038879,4,0.003
20,220,0.4020869068038879,4,0.003
20,221,0.4020869068038879,5,0.003
20,221,0.4020869068038879,5,0.003
20,222,0.4020869068038879,5,0.003
20,222,0.4020869068038879,5,0.003
20,223,0.4020869068038879,6,0.003
20,223,0.4020869068038879,6,0.003
20,224,0.4020869068038879,6,0.003
20,224,0.4020869068038879,6,0.003
20,225,0.4020869068038879,6,0.003
20,225,0.4020869068038879,6,0.003
20,226,0.4020869068038879,6,0.003
20,226,0.4020869068038879,6,0.003
20,227,0.2954901475801798,6,0.003
20,227,0.2954901475801798,6,0.003
20,228,0.2954901475801798,6,0.003
20,228,0.2954901475801798,6,0.003
20,229,0.38650657518582043,5,0.003
20,229,0.38650657518582043,5,0.003
20,230,0.38650657518582043,4,0.003
20,230,0.38650657518582043,4,0.003
20,231,0.3968894009216589,5,0.003
20,231,0.3968894009216589,5,0.003
20,232,0.3968894009216589,5,0.003
20,232,0.3968894009216589,5,0.003
20,233,0.5053650124544932,6,0.003
20,233,0.5053650124544932,6,0.003
20,234,0.5053650124544932,6,0.003
20,234,0.5053650124544932,6,0.003
20,235,0.4125864055299539,6,0.003
20,235,0.4125864055299539,6,0.003
20,236,0.4125864055299539,5,0.003
20,236,0.4125864055299539,5,0.003
20,237,0.4009216589861751,5,0.003
20,237,0.4009216589861751,5,0.003
20,238,0.4009216589861751,5,0.003
20,238,0.4009216589861751,5,0.003
20,239,0.4009216589861751,5,0.003
20,239,0.4009216589861751,5,0.003
20,240,0.4133372076129595,5,0.003
20,240,0.4133372076129595,5,0.003
20,241,0.40389365102426267,5,0.003
20,241,0.40389365102426267,5,0.003
20,242,0.40389365102426267,5,0.003
20,242,0.40389365102426267,5,0.003
20,243,0.40389365102426267,5,0.003
20,243,0.40389365102426267,5,0.003
20,244,0.40389365102426267,5,0.003
20,244,0.40389365102426267,5,0.003
20,245,0.07962801511188615,3,0.003
20,246,0.07962801511188615,3,0.003
20,247,0.07962801511188615,3,0.003
20,248,0.07962801511188615,4,0.003
20,248,0.07962801511188615,4,0.003
20,249,0.07962801511188615,4,0.003
20,249,0.07962801511188615,4,0.003
20,250,0.3876632801161103,6,0.003
20,250,0.3876632801161103,6,0.003
20,251,0.3876632801161103,6,0.003
20,251,0.3876632801161103,6,0.003
20,252,0.1443447037701974,5,0.003
20,252,0.1443447037701974,5,0.003
20,253,0.1443447037701974,5,0.003
20,253,0.1443447037701974,5,0.003
20,254,0.14817474566128058,6,0.003
20,254,0.14817474566128058,6,0.003
20,255,0.15786953919808494,5,0.003
20,255,0.15786953919808494,5,0.003
20,256,0.10060887213685123,3,0.003
20,257,0.10060887213685123,3,0.003
20,258,0.10060887213685123,3,0.003
20,259,0.13254005655042414,5,0.003
20,259,0.13254005655042414,5,0.003
20,260,0.13254005655042414,4,0.003
20,260,0.13254005655042414,4,0.003
20,261,0.13254005655042414,4,0.003
20,261,0.13254005655042414,4,0.003
20,262,0.13254005655042414,4,0.003
20,262,0.13254005655042414,4,0.003
20,263,0.13254005655042414,5,0.003
20,263,0.13254005655042414,5,0.003
20,264,0.1302763080540858,4,0.003
20,264,0.1302763080540858,4,0.003
20,265,0.14179894179894173,5,0.003
20,265,0.14179894179894173,5,0.003
20,266,0.14179894179894173,5,0.003
20,266,0.14179894179894173,5,0.003
20,267,0.14179894179894173,5,0.003
20,267,0.14179894179894173,5,0.003
20,268,0.14179894179894173,6,0.003
20,268,0.14179894179894173,6,0.003
20,269,0.14638177310825165,5,0.003
20,269,0.14638177310825165,5,0.003
20,270,0.12312595915476329,6,0.003
20,270,0.12312595915476329,6,0.003
20,271,0.11783839727951502,8,0.003
20,271,0.11783839727951502,8,0.003
20,272,0.07414800029570488,8,0.003
20,272,0.07414800029570488,8,0.003
20,273,0.04914756025867136,6,0.003
20,273,0.04914756025867136,6,0.003
20,274,0.04914756025867136,8,0.003
20,274,0.04914756025867136,8,0.003
20,275,0.07126436781609194,12,0.003
20,275,0.07126436781609194,12,0.003
20,276,0.07725694444444445,16,0.003
20,276,0.07725694444444445,16,0.003
20,277,0.10361842105263164,16,0.003
20,277,0.10361842105263164,16,0.003
20,278,0.0921052631578948,18,0.003
20,278,0.0921052631578948,18,0.003
20,279,0.0771531100478469,21,0.003
20,279,0.0771531100478469,21,0.003
20,280,0.07356459330143544,21,0.003
20,280,0.07356459330143544,21,0.003
20,281,0.08878610963681856,17,0.003
20,281,0.08878610963681856,17,0.003
20,282,0.06607275426874536,15,0.003
20,282,0.06607275426874536,15,0.003
20,283,0.05814954276492735,14,0.003
20,283,0.05814954276492735,14,0.003
20,284,0.12758456057879466,14,0.003
20,284,0.12758456057879466,14,0.003
20,285,0.13708594449418085,14,0.003
20,285,0.13708594449418085,14,0.003
20,286,0.12292787150961468,13,0.003
20,286,0.12292787150961468,13,0.003
20,287,0.16603438055720213,12,0.003
20,287,0.16603438055720213,12,0.003
20,288,0.16603438055720213,12,0.003
20,288,0.16603438055720213,12,0.003
20,289,0.30214172775621684,10,0.003
20,289,0.30214172775621684,10,0.003
21,25,0.05256582140402977,115,0.003
21,25,0.05256582140402977,115,0.003
21,26,0.04668813537917538,91,0.003
21,26,0.04668813537917538,91,0.003
21,27,0.06137605604112278,76,0.003
21,27,0.06137605604112278,76,0.003
21,28,0.05692026546119072,64,0.003
21,28,0.05692026546119072,64,0.003
21,29,0.08749212954091269,52,0.003
21,29,0.08749212954091269,52,0.003
21,30,0.09297972386115187,41,0.003
21,30,0.09297972386115187,41,0.003
21,31,0.020099972581359506,31,0.003
21,31,0.020099972581359506,31,0.003
21,32,0.09560967919918023,26,0.003
21,32,0.09560967919918023,26,0.003
21,33,-0.024636465324384786,22,0.003
21,34,0.05017421602787457,19,0.003
21,34,0.05017421602787457,19,0.003
21,35,-0.006317929849192733,19,0.003
21,36,0.02301825653995099,23,0.003
21,36,0.02301825653995099,23,0.003
21,37,0.026201220603144948,24,0.003
21,37,0.026201220603144948,24,0.003
21,38,0.01852401726776456,22,0.003
21,38,0.01852401726776456,22,0.003
21,39,0.06406333582967798,22,0.003
21,39,0.06406333582967798,22,0.003
21,40,0.0805884137094328,20,0.003
21,40,0.0805884137094328,20,0.003
21,41,0.15352993744414656,19,0.003
21,41,0.15352993744414656,19,0.003
21,42,-0.026858998987111884,18,0.003
21,43,0.021146340841262146,18,0.003
21,43,0.021146340841262146,18,0.003
21,44,-0.038940601352708756,17,0.003
21,45,0.11036719008016335,19,0.003
21,45,0.11036719008016335,19,0.003
21,46,0.03562537845657002,17,0.003
21,46,0.03562537845657002,17,0.003
21,47,0.05721733185197849,15,0.003
21,47,0.05721733185197849,15,0.003
21,48,0.12635672164772244,15,0.003
21,48,0.12635672164772244,15,0.003
21,49,0.012896759104577344,12,0.003
21,49,0.012896759104577344,12,0.003
21,50,0.12854198866563626,13,0.003
21,50,0.12854198866563626,13,0.003
21,51,0.021520565018695467,13,0.003
21,51,0.021520565018695467,13,0.003
21,52,-0.005413305905916743,10,0.003
21,53,0.13625852699734076,12,0.003
21,53,0.13625852699734076,12,0.003
21,54,0.27540007443245257,10,0.003
21,54,0.27540007443245257,10,0.003
21,55,0.26397640434374586,8,0.003
21,55,0.26397640434374586,8,0.003
21,56,0.2602593236198369,9,0.003
21,56,0.2602593236198369,9,0.003
21,57,0.1863262656858502,12,0.003
21,57,0.1863262656858502,12,0.003
21,58,0.04957855303207684,12,0.003
21,58,0.04957855303207684,12,0.003
21,59,0.010390302384441205,11,0.003
21,59,0.010390302384441205,11,0.003
21,60,0.010390302384441205,12,0.003
21,60,0.010390302384441205,12,0.003
